2theta_deg,Intensity_counts
11.4833,4683.4
11.5106,4683.4
11.5379,4683.4
11.5653,4683.4
11.5926,4683.4
11.6200,4683.4
11.6473,4683.4
11.6746,4683.4
11.7020,4683.4
11.7293,4683.4
11.7567,4683.4
11.7840,4683.4
11.8113,4683.4
11.8387,4683.4
11.8660,4683.4
11.8934,4683.4
11.9207,4683.4
11.9481,4683.4
11.9754,4683.4
12.0027,4683.4
12.0301,4683.4
12.0574,4683.4
12.0848,4683.4
12.1121,4683.4
12.1394,4683.4
12.1668,4683.4
12.1941,4683.4
12.2215,4683.4
12.2488,4683.4
12.2761,4683.4
12.3035,4683.4
12.3308,4683.4
12.3582,4683.4
12.3855,4683.4
12.4129,4683.4
12.4402,4683.4
12.4675,4683.4
12.4949,4683.4
12.5222,4683.4
12.5496,4683.4
12.5769,4683.4
12.6042,4683.4
12.6316,4683.4
12.6589,4683.4
12.6863,4683.4
12.7136,4683.4
12.7409,4683.4
12.7683,4683.4
12.7956,4683.4
12.8230,4683.4
12.8503,4683.4
12.8776,4683.4
12.9050,4683.4
12.9323,4683.4
12.9597,4683.4
12.9870,4683.4
13.0144,4683.4
13.0417,4683.4
13.0690,4683.4
13.0964,4683.4
13.1237,4683.4
13.1511,4683.4
13.1784,4683.4
13.2057,4683.4
13.2331,4683.4
13.2604,4683.4
13.2878,4683.4
13.3151,4683.4
13.3424,4683.4
13.3698,4683.4
13.3971,4683.4
13.4245,4683.4
13.4518,4683.4
13.4792,4683.4
13.5065,4683.4
13.5338,4683.4
13.5612,4683.4
13.5885,4683.4
13.6159,4683.4
13.6432,4683.4
13.6705,4683.4
13.6979,4683.4
13.7252,4683.4
13.7526,4683.4
13.7799,4683.4
13.8072,4683.4
13.8346,4683.4
13.8619,4683.4
13.8893,4683.4
13.9166,4683.4
13.9440,4683.4
13.9713,4683.4
13.9986,4683.4
14.0260,4683.4
14.0533,4683.4
14.0807,4683.4
14.1080,4683.4
14.1353,4683.4
14.1627,4683.4
14.1900,4683.4
14.2174,4683.4
14.2447,4683.4
14.2720,4683.4
14.2994,4683.4
14.3267,4683.4
14.3541,4683.4
14.3814,4683.4
14.4087,4683.4
14.4361,4683.4
14.4634,4683.4
14.4908,4683.4
14.5181,4683.4
14.5455,4683.4
14.5728,4683.4
14.6001,4683.4
14.6275,4683.4
14.6548,4683.4
14.6822,4683.4
14.7095,4683.4
14.7368,4683.4
14.7642,4683.4
14.7915,4683.4
14.8189,4683.4
14.8462,4683.4
14.8735,4683.4
14.9009,4683.4
14.9282,4683.4
14.9556,4683.4
14.9829,4683.4
15.0103,4683.4
