2theta_deg,Intensity_counts
38.7150,3985.1
38.7423,3985.1
38.7697,3985.1
38.7970,3985.1
38.8243,3985.1
38.8517,3985.1
38.8790,3985.1
38.9064,3985.1
38.9337,3985.1
38.9610,3985.1
38.9884,3985.1
39.0157,3985.1
39.0431,3985.1
39.0704,3985.1
39.0977,3985.1
39.1251,3985.1
39.1524,3985.1
39.1798,3985.1
39.2071,3985.1
39.2344,3975.8
