2theta_deg,Intensity_counts
38.9337,1163.9
38.9610,1163.9
38.9884,1163.9
39.0157,1154.6
39.0431,1145.3
39.0704,1145.3
39.0977,1135.9
39.1251,1135.9
39.1524,1154.6
39.1798,1191.8
39.2071,1210.4
39.2344,1247.7
39.2618,1257.0
39.2891,1266.3
39.3165,1257.0
39.3438,1257.0
39.3712,1247.7
39.3985,1238.4
39.4258,1238.4
39.4532,1238.4
39.4805,1229.1
39.5079,1135.9
39.5352,1126.6
39.5625,1117.3
39.5899,1089.4
39.6172,1098.7
39.6446,1108.0
39.6719,1117.3
39.6992,1117.3
39.7266,1108.0
39.7539,1033.5
