2theta_deg,Intensity_counts
38.9884,1294.2
39.0157,1312.8
39.0431,1378.0
39.0704,1396.6
39.0977,1415.3
39.1251,1424.6
39.1524,1433.9
39.1798,1433.9
39.2071,1443.2
39.2344,1433.9
39.2618,1424.6
39.2891,1322.2
39.3165,1350.1
39.3438,1331.5
39.3712,1312.8
39.3985,1294.2
39.4258,1275.6
39.4532,1266.3
39.4805,1257.0
39.5079,1238.4
39.5352,1219.7
39.5625,1210.4
39.5899,1145.3
39.6172,1154.6
39.6446,1173.2
39.6719,1182.5
39.6992,1229.1
39.7266,1247.7
39.7539,1247.7
